MONAD-ABSTRACTION-LIB v1
A910[A911[V0,V1,C0,C0,C1,V2,V3,V3,V4,V0,V4,V5],A912[C2,C0]]	M	5	8	0	0	0:C3;1:C0;2:C1;3:C4;4:C2;5:C2|0:C5;1:C2;2:C0;3:C5;4:C5;5:C3
A910[A911[V0,C2,C0,V1,C1,C0,V2,V2,V0,V3,V0,V4],A912[C2,C0]]	M	7	8	0	0	0:C2;1:C1;2:C4;3:C3;4:C0|0:C5;1:C0;2:C5;3:C5;4:C3
A910[A911[C7,C2,C0,C0,C1,C0,V0,C7,V1,V2,C7,C3],A912[C2,C0]]	M	11	4	0	0	0:C5;1:C3;2:C6|0:C8;1:C7;2:C7
A910[A911[C7,C2,C0,C0,V0,C0,V1,C7,V2,V3,C7,C3],A912[C2,C0]]	M	9	6	0	0	0:C1;1:C5;2:C3;3:C6|0:C0;1:C8;2:C7;3:C7
A910[A911[V0,C2,C0,C0,C1,C0,C5,V0,V1,V2,V0,C3],A912[C2,C0]]	M	11	8	0	0	0:C7;1:C3;2:C6|0:C5;1:C5;2:C5
A910[A911[V0,V1,C0,C0,C1,V2,V3,C7,V0,V4,C7,C3],A912[C2,C0]]	M	7	4	0	0	0:C3;1:C1;2:C1;3:C5;4:C6|0:C7;1:C2;2:C0;3:C8;4:C7
A910[A911[V0,V1,C0,C0,V2,V2,V3,C7,V0,V4,C7,C3],A912[C2,C0]]	M	7	6	0	0	0:C3;1:C1;2:C1;3:C5;4:C6|0:C7;1:C2;2:C0;3:C8;4:C7
A910[A911[V0,V1,C0,C0,C1,V2,C5,V3,V0,V4,V3,C3],A912[C2,C0]]	M	7	8	0	0	0:C3;1:C1;2:C1;3:C7;4:C6|0:C5;1:C2;2:C0;3:C5;4:C5
A910[A911[V0,C2,C0,C0,C1,C0,V1,C7,V0,V2,C7,C3],A912[C2,C0]]	M	11	4	0	0	0:C3;1:C5;2:C6|0:C7;1:C8;2:C7
A910[A911[V0,C2,C0,C0,V1,C0,V2,C7,V0,V3,C7,C3],A912[C2,C0]]	M	9	6	0	0	0:C3;1:C1;2:C5;3:C6|0:C7;1:C0;2:C8;3:C7
A910[A911[V0,C2,C0,C0,C1,C0,C5,V1,V0,V2,V1,C3],A912[C2,C0]]	M	11	8	0	0	0:C3;1:C7;2:C6|0:C5;1:C5;2:C5
A910[A911[C7,V0,C0,C0,C1,V1,V2,C7,V3,V4,C7,C3],A912[C2,C0]]	M	7	4	0	0	0:C1;1:C1;2:C5;3:C3;4:C6|0:C2;1:C0;2:C8;3:C7;4:C7
A910[A911[C7,V0,C0,C0,V1,V1,V2,C7,V3,V4,C7,C3],A912[C2,C0]]	M	7	6	0	0	0:C1;1:C1;2:C5;3:C3;4:C6|0:C2;1:C0;2:C8;3:C7;4:C7
A910[A911[V0,V1,C0,C0,C1,V2,C5,V0,V3,V4,V0,C3],A912[C2,C0]]	M	7	8	0	0	0:C7;1:C1;2:C1;3:C3;4:C6|0:C5;1:C2;2:C0;3:C5;4:C5
A910[A911[V0,C2,C0,C0,C1,C0,C5,V1,V0,V1,V0,C3],A912[C2,C0]]	M	13	16	0	0	0:C2;1:C9|0:C5;1:C5
A910[A911[V0,C2,C0,C0,C1,C0,C5,V0,V1,V0,V1,C3],A912[C2,C0]]	M	13	8	0	0	0:C9;1:C2|0:C5;1:C5
A910[A911[V0,V1,C0,C0,V2,V3,C4,V0,V4,V5,V4,V6],A912[C1,V7]]	M	1	2	0	0	0:C4;1:C0;2:C1;3:C1;4:C2;5:C3;6:C2;7:C5|0:C1;1:C1;2:C0;3:C3;4:C1;5:C1;6:C0;7:C3
A910[A911[V0,C0,C1,C0,V1,V2,V3,V4,V5,V0,V4,V6],A912[C1,V7]]	M	1	2	0	0	0:C6;1:C1;2:C1;3:C5;4:C7;5:C3;6:C2;7:C5|0:C1;1:C0;2:C3;3:C8;4:C1;5:C1;6:C0;7:C3
A910[A911[V0,C0,C1,C0,V1,V2,V3,V4,V5,V0,V4,V6],A912[C1,V3]]	M	3	2	0	0	0:C6;1:C1;2:C1;3:C5;4:C7;5:C3;6:C2|0:C1;1:C0;2:C3;3:C3;4:C1;5:C1;6:C0
A910[A911[C1,V0,V1,C0,V0,V2,V3,V4,V5,V4,V5,C0],A912[C1,V6]]	M	3	2	0	0	0:C1;1:C0;2:C1;3:C3;4:C2;5:C4;6:C5|0:C0;1:C1;2:C3;3:C8;4:C1;5:C1;6:C3
A910[A911[C1,C1,C0,C0,C1,V0,V1,V2,V3,V2,V3,C0],A912[C1,V4]]	M	7	2	0	0	0:C1;1:C3;2:C2;3:C4;4:C5|0:C3;1:C8;2:C1;3:C1;4:C3
A910[A911[C1,C1,C0,C0,C1,V0,V1,V2,V3,V2,V3,V4],A912[C1,V5]]	M	5	2	0	0	0:C1;1:C3;2:C2;3:C4;4:C0;5:C5|0:C3;1:C8;2:C1;3:C1;4:C3;5:C3
A910[A911[C1,C1,C0,C0,V0,V1,V2,V3,V4,V3,V4,C0],A912[C1,V5]]	M	5	2	0	0	0:C1;1:C1;2:C3;3:C2;4:C4;5:C5|0:C0;1:C3;2:C4;3:C1;4:C1;5:C3
A910[A911[C1,V0,V1,C0,V0,V2,C3,V3,V4,V3,V4,C0],A912[C1,V5]]	M	5	2	0	0	0:C1;1:C0;2:C1;3:C2;4:C4;5:C5|0:C0;1:C1;2:C3;3:C1;4:C1;5:C3
A910[A911[V0,C0,V1,V1,C1,V2,V3,V0,C2,V4,C2,V5],A912[C1,V6]]	M	3	2	0	0	0:C4;1:C0;2:C1;3:C4;4:C3;5:C2;6:C5|0:C2;1:C1;2:C0;3:C1;4:C2;5:C0;6:C4
A910[A911[V0,C0,C1,V1,C1,V2,V3,V4,V5,V0,V4,V6],A912[C1,V7]]	M	1	2	0	0	0:C6;1:C0;2:C1;3:C5;4:C7;5:C3;6:C2;7:C5|0:C2;1:C1;2:C0;3:C1;4:C2;5:C2;6:C0;7:C4
A910[A911[V0,V1,V2,V2,C1,V1,V3,C2,V4,C2,V4,C0],A912[C1,V5]]	M	5	2	0	0	0:C1;1:C1;2:C0;3:C3;4:C4;5:C5|0:C2;1:C0;2:C1;3:C1;4:C2;5:C4
A910[A911[C1,C2,C0,C0,C1,C0,C9,V0,V1,V0,C1,C3],A912[C2,C0]]	M	13	8	0	0	0:C5;1:C1|0:C1;1:C4|0:C2;1:C1
A910[A911[V0,C2,C0,C0,C1,C0,C9,V1,V2,V1,C1,V3],A912[C2,C0]]	M	9	16	0	0	0:C1;1:C5;2:C1;3:C3|0:C5;1:C1;2:C4;3:C4|0:C2;1:C1;2:C4;3:C4|0:C3;1:C1;2:C4;3:C4|0:C1;1:C2;2:C1;3:C3
A910[A911[V0,C2,C0,C0,V1,C0,C9,V2,V3,V2,C1,V4],A912[C2,C0]]	M	7	152	0	0	0:C1;1:C1;2:C5;3:C1;4:C3|0:C2;1:C0;2:C1;3:C4;4:C4|0:C8;1:C0;2:C1;3:C4;4:C4|0:C3;1:C0;2:C1;3:C4;4:C4|0:C1;1:C0;2:C5;3:C1;4:C3|0:C5;1:C1;2:C1;3:C4;4:C4|0:C2;1:C1;2:C1;3:C4;4:C4|0:C3;1:C1;2:C1;3:C4;4:C4|0:C1;1:C0;2:C2;3:C1;4:C3|0:C1;1:C1;2:C2;3:C1;4:C3
A910[A911[C1,C2,C0,C0,V0,C0,C9,V1,V2,V1,C1,C3],A912[C2,C0]]	M	11	80	0	0	0:C1;1:C5;2:C1|0:C0;1:C1;2:C4|0:C0;1:C5;2:C1|0:C1;1:C1;2:C4|0:C0;1:C2;2:C1|0:C1;1:C2;2:C1
A910[A911[C1,C2,C0,C0,C1,C0,C9,V0,V1,V2,V3,V4],A912[C2,C0]]	M	7	18	0	0	0:C5;1:C1;2:C5;3:C1;4:C3|0:C3;1:C6;2:C4;3:C2;4:C4|0:C8;1:C2;2:C1;3:C8;4:C4|0:C2;1:C3;2:C9;3:C6;4:C3|0:C5;1:C1;2:C5;3:C3;4:C5|0:C5;1:C2;2:C5;3:C3;4:C4|0:C2;1:C1;2:C2;3:C1;4:C3
A910[A911[C1,C2,C0,C0,V0,C0,C9,V1,V2,V3,V4,C3],A912[C2,C0]]	M	7	30	0	0	0:C1;1:C5;2:C1;3:C5;4:C1|0:C0;1:C2;2:C3;3:C9;4:C6|0:C0;1:C5;2:C1;3:C5;4:C1|0:C1;1:C2;2:C3;3:C9;4:C6
A910[A911[C1,C2,C0,C0,C1,C0,C9,V0,V1,V2,V3,C3],A912[C2,C0]]	M	9	2	0	0	0:C5;1:C1;2:C5;3:C1|0:C2;1:C3;2:C9;3:C6
A910[A911[V0,C2,C0,C0,C0,C0,C9,V1,V2,V1,C1,V3],A912[C2,C0]]	M	9	136	0	0	0:C1;1:C5;2:C1;3:C3|0:C2;1:C1;2:C4;3:C4|0:C8;1:C1;2:C4;3:C4|0:C3;1:C1;2:C4;3:C4|0:C1;1:C2;2:C1;3:C3
A910[A911[C1,C2,C0,C0,C0,C0,C9,V0,V1,V0,C1,C3],A912[C2,C0]]	M	13	102	0	0	0:C5;1:C1|0:C1;1:C4|0:C2;1:C1
A910[A911[C1,C2,C0,C0,C0,C0,C9,V0,V1,V2,V3,C3],A912[C2,C0]]	M	9	52	0	0	0:C5;1:C1;2:C5;3:C1|0:C2;1:C3;2:C9;3:C6
A910[A911[V0,V1,C0,C0,C1,V2,C9,V3,V4,V3,V0,C3],A912[C2,C0]]	M	7	36	0	0	0:C3;1:C1;2:C1;3:C5;4:C3|0:C1;1:C2;2:C0;3:C1;4:C4|0:C1;1:C2;2:C0;3:C5;4:C1|0:C4;1:C1;2:C1;3:C4;4:C8|0:C2;1:C2;2:C0;3:C5;4:C2|0:C4;1:C2;2:C0;3:C4;4:C8|0:C3;1:C2;2:C0;3:C5;4:C3|0:C1;1:C2;2:C0;3:C2;4:C1
A910[A911[V0,V1,C0,C0,C1,V2,C9,V3,V4,V3,V5,V4],A912[C2,C0]]	M	5	6	0	0	0:C3;1:C1;2:C1;3:C5;4:C3;5:C3|0:C5;1:C2;2:C0;3:C1;4:C4;5:C1|0:C2;1:C2;2:C0;3:C1;4:C4;5:C1
A910[A911[V0,V1,C0,C0,V2,V2,C9,V3,V4,V3,V5,V4],A912[C2,C0]]	M	5	6	0	0	0:C3;1:C1;2:C1;3:C5;4:C3;5:C3|0:C2;1:C2;2:C0;3:C1;4:C4;5:C1|0:C8;1:C2;2:C0;3:C1;4:C4;5:C1
A910[A911[V0,V1,C0,C0,V2,V2,C9,V3,V4,V3,V0,C3],A912[C2,C0]]	M	7	98	0	0	0:C3;1:C1;2:C1;3:C5;4:C3|0:C1;1:C2;2:C0;3:C1;4:C4|0:C1;1:C2;2:C0;3:C5;4:C1|0:C4;1:C1;2:C1;3:C4;4:C8|0:C2;1:C2;2:C0;3:C5;4:C2|0:C4;1:C2;2:C0;3:C4;4:C8|0:C3;1:C2;2:C0;3:C5;4:C3|0:C1;1:C2;2:C0;3:C2;4:C1
A910[A911[C3,V0,C0,C0,V1,V1,C9,V2,V3,V2,V4,V3],A912[C2,C0]]	M	7	2	0	0	0:C1;1:C1;2:C5;3:C3;4:C3|0:C2;1:C0;2:C1;3:C4;4:C1
A910[A911[C3,V0,C0,C0,C1,V1,C9,V2,V3,V2,V4,V3],A912[C2,C0]]	M	7	2	0	0	0:C1;1:C1;2:C5;3:C3;4:C3|0:C2;1:C0;2:C1;3:C4;4:C1
A910[A911[V0,V1,C0,C0,C1,V2,C9,V3,V4,V5,V0,V6],A912[C2,C0]]	M	3	4	0	0	0:C3;1:C1;2:C1;3:C5;4:C3;5:C5;6:C3|0:C2;1:C2;2:C0;3:C3;4:C6;5:C4;6:C4|0:C6;1:C2;2:C0;3:C2;4:C3;5:C9;6:C4|0:C4;1:C1;2:C1;3:C4;4:C8;5:C4;6:C3
A910[A911[V0,V1,C0,C0,C1,C1,C9,V2,V3,V4,V5,V6],A912[C2,C0]]	M	3	2	0	0	0:C3;1:C1;2:C5;3:C3;4:C5;5:C3;6:C3|0:C7;1:C0;2:C3;3:C6;4:C4;5:C2;6:C4
A910[A911[C3,V0,C0,C0,C1,V1,C9,V2,V3,V4,V5,C3],A912[C2,C0]]	M	5	4	0	0	0:C1;1:C1;2:C5;3:C3;4:C5;5:C3|0:C2;1:C0;2:C3;3:C6;4:C4;5:C2
A910[A911[V0,V1,C0,C0,V2,V2,C9,V3,V4,V5,V0,V6],A912[C2,C0]]	M	3	4	0	0	0:C3;1:C1;2:C1;3:C5;4:C3;5:C5;6:C3|0:C2;1:C2;2:C0;3:C3;4:C6;5:C4;6:C4|0:C6;1:C2;2:C0;3:C2;4:C3;5:C9;6:C4|0:C4;1:C1;2:C1;3:C4;4:C8;5:C4;6:C3
A910[A911[C3,V0,C0,C0,V1,V1,C9,V2,V3,V4,V5,C3],A912[C2,C0]]	M	5	6	0	0	0:C1;1:C1;2:C5;3:C3;4:C5;5:C3|0:C2;1:C0;2:C3;3:C6;4:C4;5:C2
A910[A911[V0,V1,C0,C0,C1,C1,C9,V2,V3,V4,V5,V0],A912[C2,C0]]	M	5	2	0	0	0:C3;1:C1;2:C5;3:C3;4:C5;5:C3|0:C4;1:C0;2:C3;3:C6;4:C4;5:C2
A910[A911[V0,V1,C0,C0,C1,V2,C9,V3,C3,V4,V0,V5],A912[C2,C0]]	M	5	2	0	0	0:C3;1:C1;2:C1;3:C5;4:C5;5:C3|0:C6;1:C2;2:C0;3:C2;4:C9;5:C4
A910[A911[V0,V1,C0,C0,C1,V2,C9,V3,C3,V4,V5,V6],A912[C2,C0]]	M	3	6	0	0	0:C3;1:C1;2:C1;3:C5;4:C5;5:C3;6:C3|0:C8;1:C2;2:C0;3:C2;4:C9;5:C6;6:C4|0:C5;1:C2;2:C0;3:C2;4:C9;5:C6;6:C4
A910[A911[V0,V1,C0,C0,V1,C1,C9,V2,C3,V3,V4,V5],A912[C2,C0]]	M	5	4	0	0	0:C3;1:C1;2:C5;3:C5;4:C3;5:C3|0:C2;1:C0;2:C2;3:C9;4:C6;5:C4|0:C9;1:C0;2:C2;3:C9;4:C6;5:C5
A910[A911[V0,V1,C0,C0,V2,V2,C9,V3,C3,V4,V5,V6],A912[C2,C0]]	M	3	8	0	0	0:C3;1:C1;2:C1;3:C5;4:C5;5:C3;6:C3|0:C7;1:C2;2:C0;3:C2;4:C9;5:C6;6:C4|0:C2;1:C2;2:C0;3:C2;4:C9;5:C6;6:C4|0:C5;1:C2;2:C0;3:C2;4:C9;5:C6;6:C4
A910[A911[V0,V1,C0,C0,V2,V2,C9,V3,C3,V4,V5,C3],A912[C2,C0]]	M	5	4	0	0	0:C3;1:C1;2:C1;3:C5;4:C5;5:C3|0:C1;1:C2;2:C0;3:C2;4:C9;5:C6
A910[A911[V0,V1,C0,C0,C1,V2,C9,V3,C3,V4,V5,C3],A912[C2,C0]]	M	5	2	0	0	0:C3;1:C1;2:C1;3:C5;4:C5;5:C3|0:C1;1:C2;2:C0;3:C2;4:C9;5:C6
A910[A911[V0,V1,C0,C0,V2,V2,C9,V3,C3,V4,V0,V5],A912[C2,C0]]	M	5	2	0	0	0:C3;1:C1;2:C1;3:C5;4:C5;5:C3|0:C6;1:C2;2:C0;3:C2;4:C9;5:C4
A910[A911[V0,C2,C0,C0,V1,C0,C9,V2,V3,V2,V4,V3],A912[C2,C0]]	M	7	378	0	0	0:C3;1:C0;2:C5;3:C3;4:C3|0:C5;1:C1;2:C1;3:C4;4:C1|0:C2;1:C1;2:C1;3:C4;4:C1|0:C2;1:C0;2:C1;3:C4;4:C1|0:C3;1:C1;2:C5;3:C3;4:C3|0:C8;1:C0;2:C1;3:C4;4:C1|0:C2;1:C0;2:C2;3:C3;4:C3|0:C2;1:C1;2:C2;3:C3;4:C3|0:C3;1:C0;2:C1;3:C4;4:C1|0:C3;1:C1;2:C1;3:C4;4:C1|0:C3;1:C0;2:C5;3:C4;4:C7|0:C7;1:C0;2:C5;3:C4;4:C7
A910[A911[V0,C2,C0,C0,C0,C0,C9,V1,V2,V1,V3,V2],A912[C2,C0]]	M	9	342	0	0	0:C3;1:C5;2:C3;3:C3|0:C2;1:C1;2:C4;3:C1|0:C8;1:C1;2:C4;3:C1|0:C2;1:C2;2:C3;3:C3|0:C3;1:C1;2:C4;3:C1|0:C3;1:C5;2:C4;3:C7|0:C7;1:C5;2:C4;3:C7
A910[A911[C3,C2,C0,C0,C0,C0,C9,V0,V1,V0,V2,V1],A912[C2,C0]]	M	11	24	0	0	0:C5;1:C3;2:C3|0:C1;1:C4;2:C1
A910[A911[C3,C2,C0,C0,V0,C0,C9,V1,V2,V1,V3,V2],A912[C2,C0]]	M	9	28	0	0	0:C0;1:C5;2:C3;3:C3|0:C1;1:C1;2:C4;3:C1|0:C0;1:C1;2:C4;3:C1|0:C1;1:C5;2:C3;3:C3
A910[A911[V0,C2,C0,C0,V1,C0,C9,V2,C3,V3,V0,V4],A912[C2,C0]]	M	7	28	0	0	0:C3;1:C0;2:C5;3:C5;4:C3|0:C6;1:C1;2:C2;3:C9;4:C4|0:C6;1:C0;2:C2;3:C9;4:C4|0:C3;1:C1;2:C5;3:C5;4:C3
A910[A911[V0,C2,C0,C0,V1,C0,C9,V2,C3,V3,V4,V5],A912[C2,C0]]	M	5	88	0	0	0:C3;1:C0;2:C5;3:C5;4:C3;5:C3|0:C8;1:C1;2:C2;3:C9;4:C6;5:C4|0:C5;1:C1;2:C2;3:C9;4:C6;5:C4|0:C7;1:C0;2:C2;3:C9;4:C6;5:C4|0:C3;1:C1;2:C5;3:C5;4:C3;5:C3|0:C2;1:C0;2:C2;3:C9;4:C6;5:C4|0:C5;1:C0;2:C2;3:C9;4:C6;5:C4
A910[A911[V0,V1,C0,C0,C0,V2,C9,V3,C3,V4,V5,V6],A912[C2,C0]]	M	3	48	0	0	0:C3;1:C2;2:C0;3:C5;4:C5;5:C3;6:C3|0:C2;1:C0;2:C1;3:C2;4:C9;5:C6;6:C4|0:C9;1:C0;2:C1;3:C2;4:C9;5:C6;6:C5
A910[A911[V0,C2,C0,C0,C0,C0,C9,V1,C3,V2,V3,V4],A912[C2,C0]]	M	7	96	0	0	0:C3;1:C5;2:C5;3:C3;4:C3|0:C7;1:C2;2:C9;3:C6;4:C4|0:C2;1:C2;2:C9;3:C6;4:C4|0:C5;1:C2;2:C9;3:C6;4:C4
A910[A911[V0,C2,C0,C0,C0,C0,C9,V1,C3,V2,V3,C3],A912[C2,C0]]	M	9	48	0	0	0:C3;1:C5;2:C5;3:C3|0:C1;1:C2;2:C9;3:C6
A910[A911[V0,C2,C0,C0,V1,C0,C9,V2,C3,V3,V4,C3],A912[C2,C0]]	M	7	32	0	0	0:C3;1:C0;2:C5;3:C5;4:C3|0:C1;1:C1;2:C2;3:C9;4:C6|0:C1;1:C0;2:C2;3:C9;4:C6|0:C3;1:C1;2:C5;3:C5;4:C3
A910[A911[V0,C2,C0,C0,C0,C0,C9,V1,C3,V2,V0,V3],A912[C2,C0]]	M	9	24	0	0	0:C3;1:C5;2:C5;3:C3|0:C6;1:C2;2:C9;3:C4
A910[A911[C2,V0,C0,C0,V1,V2,V3,V4,C2,V4,C2,V5],A912[C2,C0]]	M	5	16	0	0	0:C2;1:C0;2:C0;3:C9;4:C5;5:C3|0:C1;1:C1;2:C2;3:C4;4:C1;5:C0|0:C2;1:C0;2:C0;3:C8;4:C5;5:C3
A910[A911[V0,C1,C0,C0,C1,V1,V2,V3,V0,V3,V0,V4],A912[C2,C0]]	M	7	14	0	0	0:C3;1:C1;2:C9;3:C5;4:C3|0:C2;1:C2;2:C4;3:C1;4:C0|0:C5;1:C2;2:C4;3:C2;4:C0|0:C5;1:C3;2:C5;3:C2;4:C0|0:C5;1:C2;2:C5;3:C2;4:C0
A910[A911[V0,C2,C0,C0,C1,C0,V1,C5,V0,C5,V0,C3],A912[C2,C0]]	M	13	72	0	0	0:C1;1:C9|0:C2;1:C8|0:C5;1:C5|0:C2;1:C9|0:C5;1:C9|0:C3;1:C9
A910[A911[V0,C2,C0,C0,C1,C0,C9,C5,V0,C5,V0,C3],A912[C2,C0]]	M	15	62	0	0	0:C1|0:C3|0:C2|0:C5
A910[A911[V0,C2,C0,C0,C0,C0,V1,C5,V0,C5,V0,C3],A912[C2,C0]]	M	13	180	0	0	0:C1;1:C9|0:C2;1:C8|0:C3;1:C9|0:C5;1:C9
A910[A911[C2,C2,C0,C0,C1,C0,V0,C5,C2,C5,C2,C3],A912[C2,C0]]	M	15	8	0	0	0:C9|0:C8
A910[A911[C2,C2,C0,C0,V0,C0,V1,C5,C2,C5,C2,C3],A912[C2,C0]]	M	13	46	0	0	0:C1;1:C9|0:C0;1:C8|0:C0;1:C9|0:C1;1:C8
A910[A911[C2,C2,C0,C0,C0,C0,V0,C5,C2,C5,C2,C3],A912[C2,C0]]	M	15	30	0	0	0:C9|0:C8
A910[A911[V0,V1,C0,C0,C1,V2,V3,C5,V0,C5,V0,C3],A912[C2,C0]]	M	9	10	0	0	0:C3;1:C1;2:C1;3:C9|0:C2;1:C2;2:C0;3:C8|0:C5;1:C2;2:C0;3:C5
A910[A911[V0,V1,C0,C0,V2,V2,V3,C5,V0,C5,V0,C3],A912[C2,C0]]	M	9	10	0	0	0:C3;1:C1;2:C1;3:C9|0:C2;1:C2;2:C0;3:C8
A910[A911[C3,V0,C0,C0,C1,V1,C9,C5,C3,C5,C3,C3],A912[C2,C0]]	M	13	4	0	0	0:C1;1:C1|0:C2;1:C0
A910[A911[V0,V1,C0,C0,V2,V2,C9,C5,V0,C5,V0,C3],A912[C2,C0]]	M	11	30	0	0	0:C3;1:C1;2:C1|0:C1;1:C2;2:C0|0:C5;1:C2;2:C0
A910[A911[V0,C2,C0,C0,C1,C0,C9,V1,V0,V1,V0,C3],A912[C2,C0]]	M	13	332	0	0	0:C1;1:C5|0:C8;1:C8|0:C6;1:C6|0:C4;1:C4|0:C2;1:C5|0:C8;1:C3|0:C1;1:C2|0:C3;1:C5|0:C5;1:C5
A910[A911[V0,V1,C0,C0,V2,V2,C9,V3,V0,V3,V0,C3],A912[C2,C0]]	M	9	74	0	0	0:C3;1:C1;2:C1;3:C5|0:C8;1:C2;2:C0;3:C8|0:C6;1:C2;2:C0;3:C6|0:C4;1:C2;2:C0;3:C4|0:C8;1:C2;2:C0;3:C3|0:C1;1:C2;2:C0;3:C2
A910[A911[V0,V1,C0,C0,C1,V2,C9,V3,V0,V3,V0,C3],A912[C2,C0]]	M	9	30	0	0	0:C3;1:C1;2:C1;3:C5|0:C8;1:C2;2:C0;3:C8|0:C6;1:C2;2:C0;3:C6|0:C4;1:C2;2:C0;3:C4|0:C8;1:C2;2:C0;3:C3|0:C1;1:C2;2:C0;3:C2
A910[A911[C3,V0,V1,C0,C1,C1,V2,V3,V4,V3,V5,V6],A912[C2,C0]]	M	3	2	0	0	0:C1;1:C0;2:C9;3:C5;4:C3;5:C3;6:C3|0:C0;1:C1;2:C4;3:C3;4:C5;5:C8;6:C0
A910[A911[V0,V1,C0,C0,C1,V1,V2,V3,V0,V3,V0,V4],A912[C2,C0]]	M	7	10	0	0	0:C3;1:C1;2:C9;3:C5;4:C3|0:C5;1:C2;2:C4;3:C2;4:C0|0:C1;1:C0;2:C2;3:C1;4:C3
A910[A911[V0,V1,C0,C0,V2,V1,V3,V4,V0,V4,V0,V5],A912[C2,C0]]	M	5	10	0	0	0:C3;1:C1;2:C1;3:C9;4:C5;5:C3|0:C5;1:C2;2:C0;3:C4;4:C2;5:C0|0:C1;1:C0;2:C1;3:C2;4:C1;5:C3
A910[A911[V0,V1,C0,V2,C1,V1,V3,V4,V0,V4,V0,V5],A912[C2,C0]]	M	5	10	0	0	0:C3;1:C1;2:C0;3:C9;4:C5;5:C3|0:C5;1:C2;2:C1;3:C4;4:C2;5:C0|0:C1;1:C0;2:C0;3:C2;4:C1;5:C3
A910[A911[V0,V1,V2,C0,C1,V2,C9,V3,V4,V3,V4,V5],A912[C2,C0]]	M	5	12	0	0	0:C1;1:C2;2:C0;3:C5;4:C1;5:C3|0:C2;1:C0;2:C1;3:C2;4:C3;5:C0|0:C8;1:C2;2:C0;3:C3;4:C8;5:C3
A910[A911[V0,C2,C0,C0,C1,C0,C9,V1,V2,V1,V2,C3],A912[C2,C0]]	M	11	36	0	0	0:C1;1:C5;2:C1|0:C2;1:C2;2:C3|0:C8;1:C3;2:C8
A910[A911[V0,C2,C0,C0,V1,C0,C9,V2,V3,V2,V3,C3],A912[C2,C0]]	M	9	270	0	0	0:C1;1:C1;2:C5;3:C1|0:C2;1:C0;2:C2;3:C3|0:C1;1:C0;2:C5;3:C1|0:C2;1:C1;2:C2;3:C3|0:C8;1:C0;2:C3;3:C8|0:C8;1:C1;2:C3;3:C8
A910[A911[V0,C2,C0,C0,V1,C0,C9,V2,V3,V2,V3,V4],A912[C2,C0]]	M	7	620	0	0	0:C1;1:C1;2:C5;3:C1;4:C3|0:C5;1:C0;2:C2;3:C3;4:C4|0:C1;1:C0;2:C5;3:C1;4:C3|0:C5;1:C1;2:C2;3:C3;4:C4|0:C2;1:C1;2:C5;3:C2;4:C3|0:C2;1:C0;2:C5;3:C2;4:C3|0:C8;1:C0;2:C8;3:C8;4:C3|0:C8;1:C1;2:C8;3:C8;4:C3|0:C6;1:C0;2:C6;3:C6;4:C3|0:C6;1:C1;2:C6;3:C6;4:C3|0:C4;1:C1;2:C4;3:C4;4:C3|0:C4;1:C0;2:C4;3:C4;4:C3
A910[A911[V0,V1,C0,C0,V2,V3,C9,V4,V5,V4,V5,V6],A912[C2,C0]]	M	3	114	0	0	0:C1;1:C2;2:C1;3:C0;4:C5;5:C1;6:C3|0:C5;1:C1;2:C0;3:C1;4:C2;5:C3;6:C4|0:C2;1:C2;2:C1;3:C0;4:C5;5:C2;6:C3|0:C8;1:C2;2:C1;3:C0;4:C8;5:C8;6:C3|0:C6;1:C2;2:C1;3:C0;4:C6;5:C6;6:C3|0:C4;1:C2;2:C1;3:C0;4:C4;5:C4;6:C3|0:C8;1:C2;2:C1;3:C0;4:C3;5:C8;6:C3
A910[A911[V0,V1,C0,C0,V2,V3,C9,V4,V5,V4,V5,C3],A912[C2,C0]]	M	5	24	0	0	0:C1;1:C2;2:C1;3:C0;4:C5;5:C1|0:C2;1:C1;2:C0;3:C1;4:C2;5:C3|0:C8;1:C2;2:C1;3:C0;4:C3;5:C8
A910[A911[V0,C2,C0,C0,C1,C0,C9,V1,V2,V1,V2,V3],A912[C2,C0]]	M	9	152	0	0	0:C1;1:C5;2:C1;3:C3|0:C5;1:C2;2:C3;3:C4|0:C2;1:C5;2:C2;3:C3|0:C8;1:C8;2:C8;3:C3|0:C6;1:C6;2:C6;3:C3|0:C4;1:C4;2:C4;3:C3|0:C8;1:C3;2:C8;3:C3
A910[A911[C1,V0,V1,C0,V2,V1,C9,V3,V4,V5,V6,V7],A912[C2,C0]]	M	1	6	0	0	0:C2;1:C0;2:C1;3:C5;4:C1;5:C5;6:C1;7:C3|0:C0;1:C1;2:C0;3:C8;4:C2;5:C1;6:C8;7:C1|0:C2;1:C0;2:C1;3:C2;4:C3;5:C9;6:C6;7:C3|0:C2;1:C0;2:C1;3:C2;4:C1;5:C2;6:C1;7:C3
A910[A911[V0,V1,V2,C0,C1,V2,C9,V3,V4,V3,V0,V5],A912[C2,C0]]	M	5	28	0	0	0:C1;1:C2;2:C0;3:C5;4:C1;5:C3|0:C4;1:C0;2:C1;3:C4;4:C8;5:C0|0:C2;1:C2;2:C0;3:C5;4:C2;5:C3|0:C3;1:C2;2:C0;3:C5;4:C3;5:C3|0:C3;1:C2;2:C0;3:C5;4:C2;5:C4|0:C7;1:C2;2:C0;3:C5;4:C4;5:C4|0:C1;1:C2;2:C0;3:C2;4:C1;5:C3
